"","x","y","YIELD","MOIST","ELEV","DIST","SWAT","EVI","NDVI"
"35593",447015,5578585,5.31245613098145,11.872522354126,218.695785522461,1.66856205463409,11.2591171264648,0.095990777015686,0.153221443295479
"35594",447025,5578585,5.99048233032227,11.5622510910034,217.316879272461,1.66400229930878,11.4598350524902,0.0881875902414322,0.145566090941429
"35595",447035,5578585,5.55868434906006,11.3991966247559,216.313201904297,1.74275851249695,11.855396270752,0.0822299644351006,0.143203884363174
"35596",447045,5578585,5.70467519760132,11.7929849624634,215.354614257812,1.73879218101501,12.1495914459229,0.0795207396149635,0.150168344378471
"35597",447055,5578585,6.7819185256958,11.6261568069458,214.923492431641,1.76659679412842,12.0387544631958,0.0883961319923401,0.176646709442139
"35598",447065,5578585,6.38454294204712,11.9308214187622,214.537643432617,1.82628631591797,11.8775186538696,0.0801788568496704,0.16828478872776
"35599",447075,5578585,6.01045799255371,12.3972034454346,214.091415405273,2.09289264678955,11.6800127029419,0.083047516644001,0.180410206317902
"35600",447085,5578585,5.62115573883057,12.1412448883057,213.734527587891,1.9315013885498,12.0221376419067,0.0791707783937454,0.176574200391769
"35601",447095,5578585,5.45094203948975,11.7080421447754,213.398803710938,1.73739230632782,12.039999961853,0.078303299844265,0.172893136739731
"35602",447105,5578585,6.00980281829834,11.2463674545288,213.120407104492,1.63410687446594,12.039999961853,0.0809629708528519,0.175179407000542
"35603",447115,5578585,6.54690837860107,10.7694931030273,212.938079833984,1.61502587795258,12.039999961853,0.0774692073464394,0.168731316924095
"35604",447125,5578585,5.9450306892395,11.0007543563843,212.756637573242,1.60030543804169,12.039999961853,0.0744323804974556,0.164556965231895
"35605",447135,5578585,6.4634428024292,11.6023111343384,212.574859619141,1.72574925422668,12.039999961853,0.0797307565808296,0.176888883113861
"35606",447145,5578585,6.21565961837769,11.8506650924683,212.457443237305,1.64656949043274,12.039999961853,0.0742927342653275,0.170377105474472
"35607",447155,5578585,6.35493659973145,11.6349897384644,212.393890380859,1.85538017749786,12.039999961853,0.0795340463519096,0.181651368737221
"35608",447165,5578585,6.29762697219849,11.4080562591553,212.240768432617,1.74193429946899,12.0195913314819,0.0747411251068115,0.170105457305908
"35609",447175,5578585,6.31767511367798,11.3141956329346,212.156967163086,1.87650430202484,12.039999961853,0.0808984264731407,0.18729867041111
"35610",447185,5578585,6.63070869445801,11.1172609329224,212.135620117188,1.77145051956177,12.039999961853,0.0744018107652664,0.170068025588989
"35611",447195,5578585,6.55131006240845,11.3357887268066,212.121994018555,1.79373490810394,12.039999961853,0.0756696090102196,0.173238813877106
"35612",447205,5578585,5.8360013961792,11.3976583480835,212.227081298828,2.0171103477478,12.039999961853,0.0796928033232689,0.176269739866257
"35613",447215,5578585,4.52230405807495,11.4259519577026,212.359619140625,1.69320452213287,11.9619293212891,0.0807717368006706,0.170298621058464
"35614",447225,5578585,4.30465888977051,11.3216257095337,212.518966674805,1.67062211036682,12.039999961853,0.0857646092772484,0.177777782082558
"35615",447235,5578585,5.18197345733643,11.1233339309692,212.691314697266,1.70216310024261,12.0843353271484,0.0801689401268959,0.17097581923008
"35616",447245,5578585,5.88857126235962,11.0431861877441,212.908309936523,1.85780918598175,12.0719089508057,0.0763039439916611,0.167614877223969
"35617",447255,5578585,4.27687644958496,11.221960067749,213.154083251953,1.36637902259827,12.1891870498657,0.0829741805791855,0.186932846903801
"35618",447265,5578585,4.21606016159058,11.0825071334839,213.337356567383,1.60847651958466,12.1207408905029,0.0775619894266129,0.181169763207436
"35619",447275,5578585,6.25931882858276,11.1618642807007,213.496963500977,1.47343945503235,12.0951948165894,0.0804328769445419,0.189561799168587
"35620",447285,5578585,6.35493087768555,11.4935855865479,213.767272949219,1.5253643989563,12.0472402572632,0.0674193128943443,0.16297011077404
"35621",447295,5578585,5.40975761413574,11.4210844039917,213.97883605957,1.28411042690277,12.0225896835327,0.0691831558942795,0.163636356592178
"35622",447305,5578585,5.06657075881958,11.2566690444946,214.477020263672,1.25743699073792,11.7953109741211,0.0729037672281265,0.173232078552246
"35623",447315,5578585,5.32242155075073,11.5983247756958,215.201324462891,1.38898885250092,12.0730018615723,0.0802784562110901,0.189189195632935
"35638",447005,5578575,4.75352573394775,11.4509983062744,220.331832885742,1.86714959144592,11.8430337905884,0.0889341458678246,0.14903299510479
"35639",447015,5578575,4.82209300994873,12.1610374450684,219.356475830078,1.69946753978729,11.5657987594604,0.0946919173002243,0.152688175439835
"35640",447025,5578575,5.98976707458496,11.7748517990112,218.166244506836,1.66323018074036,11.3555488586426,0.0938951075077057,0.154407635331154
"35641",447035,5578575,6.26548147201538,11.6728248596191,217.341812133789,1.92327034473419,11.2378339767456,0.0861677974462509,0.150151982903481
"35642",447045,5578575,6.89429807662964,11.7706480026245,216.190536499023,1.71918916702271,11.8256006240845,0.0808681920170784,0.149902656674385
"35643",447055,5578575,6.93983793258667,11.7995347976685,215.475067138672,1.86483538150787,12.1416778564453,0.0863602682948112,0.167264893651009
"35644",447065,5578575,6.49979209899902,11.7122201919556,214.985290527344,1.70809471607208,12.0968580245972,0.0794979110360146,0.164696618914604
"35645",447075,5578575,5.97155904769897,11.597469329834,214.490112304688,2.03197979927063,12.039999961853,0.0758419409394264,0.166737020015717
"35646",447085,5578575,6.03491687774658,11.619930267334,214.228546142578,1.84353911876678,11.965124130249,0.0847091227769852,0.184740677475929
"35647",447095,5578575,5.97395133972168,11.7532033920288,213.915542602539,1.9095823764801,12.039999961853,0.0841777101159096,0.181512609124184
"35648",447105,5578575,5.79364013671875,11.6074752807617,213.610977172852,2.16375279426575,12.039999961853,0.080254040658474,0.172670811414719
"35649",447115,5578575,6.26344394683838,11.2537975311279,213.401718139648,1.92881917953491,12.039999961853,0.0900334194302559,0.19099248945713
"35650",447125,5578575,6.13823699951172,11.0062408447266,213.18229675293,1.70460641384125,11.9217882156372,0.0811001434922218,0.178602248430252
"35651",447135,5578575,6.56531667709351,11.151406288147,212.949523925781,1.52155482769012,12.039999961853,0.0765799582004547,0.172597870230675
"35652",447145,5578575,6.20952844619751,11.4297647476196,212.827682495117,1.67243981361389,12.039999961853,0.076935313642025,0.173932582139969
"35653",447155,5578575,6.10863256454468,11.5099906921387,212.726547241211,1.77794110774994,12.039999961853,0.0779246389865875,0.177528083324432
"35654",447165,5578575,6.01700353622437,11.4530429840088,212.59016418457,1.85680902004242,12.039999961853,0.0739575102925301,0.169064745306969
"35655",447175,5578575,6.47255849838257,11.2082462310791,212.479248046875,1.80404257774353,12.039999961853,0.0760834962129593,0.173794358968735
"35656",447185,5578575,6.56446504592896,11.2938098907471,212.411880493164,1.81240272521973,12.039999961853,0.0748722404241562,0.171662122011185
"35657",447195,5578575,6.72491264343262,11.295599937439,212.384353637695,1.80975186824799,12.039999961853,0.0786236971616745,0.182310461997986
"35658",447205,5578575,6.68001985549927,11.4623041152954,212.382919311523,1.79399085044861,12.039999961853,0.0799268782138824,0.179868713021278
"35659",447215,5578575,5.9714527130127,11.4675312042236,212.336532592773,2.23129272460938,12.039999961853,0.0812866166234016,0.179597079753876
"35660",447225,5578575,5.406325340271,11.2487020492554,212.446990966797,2.19699192047119,12.039999961853,0.0804821327328682,0.175394847989082
"35661",447235,5578575,5.35260486602783,11.0032901763916,212.577728271484,1.77278685569763,11.9816389083862,0.0841211676597595,0.182885900139809
"35662",447245,5578575,5.91379642486572,10.7229137420654,212.759368896484,1.63573813438416,12.039999961853,0.0845014825463295,0.184482753276825
"35663",447255,5578575,3.64614605903625,10.9426345825195,212.998809814453,1.45248484611511,12.0911569595337,0.0884919837117195,0.192239865660667
"35664",447265,5578575,3.27419090270996,10.9351482391357,213.288833618164,1.41495954990387,12.138575553894,0.0765399113297462,0.176470592617989
"35665",447275,5578575,7.06122350692749,10.7270059585571,213.612762451172,1.26118755340576,12.1613502502441,0.0714550465345383,0.172722741961479
"35666",447285,5578575,6.02350664138794,11.3158760070801,213.82763671875,1.29012894630432,12.0407381057739,0.068116582930088,0.163038223981857
"35667",447295,5578575,5.74241876602173,11.4411239624023,214.293930053711,1.39672148227692,11.8465747833252,0.077740915119648,0.184272855520248
"35668",447305,5578575,6.02320384979248,11.3138227462769,214.778671264648,1.2962589263916,11.7027549743652,0.0786751955747604,0.183654293417931
"35669",447315,5578575,6.35019397735596,11.5571727752686,215.555755615234,1.66055560112,12.0048313140869,0.0767900943756104,0.179680153727531
"35685",447015,5578565,5.07351922988892,11.0154714584351,220.254608154297,1.85312020778656,12.1101207733154,0.0938664823770523,0.154835104942322
"35686",447025,5578565,5.60028028488159,11.4866800308228,219.197372436523,1.89158177375793,11.8250932693481,0.090645894408226,0.150199890136719
"35687",447035,5578565,6.3713755607605,11.6485471725464,218.5966796875,1.92031013965607,11.4275827407837,0.0840482041239738,0.145958989858627
"35688",447045,5578565,6.17742300033569,11.4745569229126,217.713714599609,1.64137244224548,11.0765218734741,0.0866327807307243,0.154533848166466
"35689",447055,5578565,6.10529899597168,11.5268230438232,216.795593261719,1.84350335597992,11.7354116439819,0.0920658707618713,0.168724283576012
"35690",447065,5578565,6.29517364501953,11.8269872665405,215.894302368164,2.01611804962158,12.0852136611938,0.0918480157852173,0.179448992013931
"35691",447075,5578565,5.84181833267212,11.5726652145386,215.262832641602,1.71789693832397,12.1153411865234,0.08648731559515,0.180223286151886
"35692",447085,5578565,6.30717134475708,11.4205455780029,214.919891357422,1.63667738437653,11.9421310424805,0.0770416036248207,0.167620599269867
"35693",447095,5578565,6.53721904754639,10.8980569839478,214.617065429688,1.91149175167084,12.1653070449829,0.0775462985038757,0.166253104805946
"35694",447105,5578565,5.94976949691772,11.1345462799072,214.270980834961,1.916384100914,12.1151971817017,0.0743165165185928,0.156783103942871
"35695",447115,5578565,5.75332021713257,11.4607019424438,214.02604675293,1.92388987541199,12.0830745697021,0.0822779834270477,0.176076948642731
"35696",447125,5578565,5.61666679382324,11.4446678161621,213.81689453125,1.89079034328461,12.0526161193848,0.0722634643316269,0.161233484745026
"35697",447135,5578565,6.03567695617676,11.1878061294556,213.553695678711,2.07932257652283,12.039999961853,0.0795032009482384,0.179946288466454
"35698",447145,5578565,5.91147136688232,11.0819139480591,213.38981628418,1.71503973007202,12.039999961853,0.0872232913970947,0.197997272014618
"35699",447155,5578565,6.54725790023804,11.1030139923096,213.197784423828,1.62437784671783,12.039999961853,0.0888599008321762,0.201107010245323
"35700",447165,5578565,6.21943712234497,11.3114681243896,213.013000488281,1.67329740524292,12.039999961853,0.0851497277617455,0.190519601106644
"35701",447175,5578565,5.75808668136597,11.2183866500854,212.907867431641,1.79920935630798,12.039999961853,0.0739153102040291,0.166892811655998
"35702",447185,5578565,5.46841287612915,11.219256401062,212.873489379883,1.87218534946442,12.039999961853,0.077213928103447,0.172597870230675
"35703",447195,5578565,6.18248558044434,11.1353340148926,212.759292602539,1.9168016910553,12.039999961853,0.0823303386569023,0.183246076107025
"35704",447205,5578565,6.32045698165894,11.4301490783691,212.673843383789,2.00368094444275,12.039999961853,0.0832049325108528,0.1875
"35705",447215,5578565,6.61599349975586,11.6492185592651,212.5498046875,1.95860135555267,12.039999961853,0.0869013145565987,0.194666668772697
"35706",447225,5578565,6.24238157272339,11.4096183776855,212.546447753906,1.94086790084839,12.0117359161377,0.0782138258218765,0.179325848817825
"35707",447235,5578565,6.3333044052124,11.0479030609131,212.598007202148,1.93236553668976,12.039999961853,0.0874049291014671,0.19485130906105
"35708",447245,5578565,5.48079967498779,11.2873630523682,212.696044921875,2.30239200592041,12.039999961853,0.0887917876243591,0.197327390313148
"35709",447255,5578565,5.32585334777832,11.2498741149902,212.822845458984,2.07128500938416,12.039999961853,0.0879993587732315,0.196962922811508
"35710",447265,5578565,3.48426842689514,11.078950881958,213.027526855469,1.54807734489441,12.039999961853,0.0789156630635262,0.178717598319054
"35711",447275,5578565,5.25592613220215,11.2640724182129,213.335037231445,1.34874355792999,12.0482740402222,0.0692957267165184,0.161411762237549
"35712",447285,5578565,5.75313186645508,11.0409250259399,213.754150390625,1.56107711791992,11.8407182693481,0.0724492222070694,0.170685574412346
"35713",447295,5578565,6.1266713142395,11.0618009567261,214.54670715332,1.52265310287476,11.5481252670288,0.0785423144698143,0.182193666696548
"35714",447305,5578565,6.33376979827881,11.5664911270142,215.200485229492,1.35985791683197,11.8266105651855,0.0781839117407799,0.17763751745224
"35732",447025,5578555,5.18832969665527,11.4430952072144,219.894866943359,1.83639776706696,12.0721187591553,0.0946963131427765,0.16259677708149
"35733",447035,5578555,5.59931993484497,11.592004776001,219.354705810547,2.11188316345215,11.7055883407593,0.0831451416015625,0.144213646650314
"35734",447045,5578555,5.72766065597534,11.3229007720947,218.567962646484,1.70618104934692,11.4270753860474,0.0847634971141815,0.143025308847427
"35735",447055,5578555,5.99873924255371,11.5772562026978,217.880401611328,1.65307116508484,11.4629020690918,0.0937444269657135,0.165930598974228
"35736",447065,5578555,5.66229724884033,11.4780340194702,217.134338378906,1.81454384326935,11.8165855407715,0.0927671194076538,0.178902357816696
"35737",447075,5578555,5.39195394515991,11.7860727310181,216.062088012695,1.77664124965668,11.9841966629028,0.0900798588991165,0.183076918125153
"35738",447085,5578555,5.78624582290649,11.8309783935547,215.449234008789,1.74811983108521,12.1920003890991,0.0799611434340477,0.171749591827393
"35739",447095,5578555,6.64435434341431,11.1086730957031,215.122329711914,1.95480251312256,12.1920003890991,0.0765129998326302,0.166458070278168
"35740",447105,5578555,6.30465984344482,10.7871789932251,214.730285644531,1.6575334072113,12.1806421279907,0.076377734541893,0.164003357291222
"35741",447115,5578555,5.65814399719238,11.0047159194946,214.505874633789,1.7730975151062,12.1475467681885,0.0751274973154068,0.161671593785286
"35742",447125,5578555,5.64652729034424,11.2700481414795,214.292633056641,1.74708342552185,12.1150684356689,0.0783834904432297,0.172893136739731
"35743",447135,5578555,6.35586786270142,11.3063774108887,213.995864868164,1.98080921173096,10.4582233428955,0.0832767486572266,0.183619543910027
"35744",447145,5578555,5.98895931243896,11.2214784622192,213.859161376953,2.16409516334534,11.6972188949585,0.0844464302062988,0.187725633382797
"35745",447155,5578555,5.47451877593994,11.1508951187134,213.664352416992,1.89071035385132,12.039999961853,0.0764581114053726,0.174748405814171
"35746",447165,5578555,5.58271837234497,11.3208322525024,213.397964477539,2.0236599445343,12.039999961853,0.0813431665301323,0.185050129890442
"35747",447175,5578555,5.98825740814209,11.0156030654907,213.247802734375,2.14112424850464,12.0325107574463,0.0771994963288307,0.176046818494797
"35748",447185,5578555,5.97452163696289,11.2149295806885,213.164993286133,1.79027652740479,12.039999961853,0.0795855969190598,0.17688575387001
"35749",447195,5578555,5.82769393920898,11.1454010009766,213.014556884766,1.99709534645081,12.039999961853,0.0863503143191338,0.187931030988693
"35750",447205,5578555,5.70293426513672,11.1737699508667,212.890853881836,1.91422665119171,12.039999961853,0.080561950802803,0.179487183690071
"35751",447215,5578555,5.63024520874023,11.3588514328003,212.772705078125,2.01837301254272,12.039999961853,0.0827280059456825,0.186873286962509
"35752",447225,5578555,6.64819478988647,11.413501739502,212.717483520508,1.79677534103394,12.0230884552002,0.0825221315026283,0.190388172864914
"35753",447235,5578555,6.34683990478516,11.3950338363647,212.711441040039,1.83537936210632,11.9918193817139,0.0773524716496468,0.181988745927811
"35754",447245,5578555,6.23804235458374,11.3604640960693,212.767608642578,2.2123339176178,12.039999961853,0.0794292390346527,0.186167687177658
"35755",447255,5578555,5.96455574035645,11.4520978927612,212.818313598633,2.11424899101257,12.039999961853,0.0797915309667587,0.187648460268974
"35756",447265,5578555,5.34264945983887,11.294075012207,213.029281616211,2.09161448478699,12.039999961853,0.0831956788897514,0.190938517451286
"35757",447275,5578555,4.69054794311523,11.3736820220947,213.288833618164,2.03495860099792,12.039999961853,0.0743739008903503,0.169931665062904
"35758",447285,5578555,2.92179822921753,10.9674816131592,213.597106933594,1.49535965919495,12.039999961853,0.0712396875023842,0.159805223345757
"35759",447295,5578555,5.78314304351807,11.6026649475098,214.928604125977,1.51934480667114,11.6354236602783,0.0782038345932961,0.172148659825325
"35760",447305,5578555,6.34849262237549,11.8929605484009,215.482543945312,1.41954362392426,12.0582408905029,0.0798005983233452,0.175669923424721
"35779",447035,5578545,4.6747407913208,11.3047103881836,220.083847045898,1.72146534919739,12.161319732666,0.0940078720450401,0.162846803665161
"35780",447045,5578545,5.29290771484375,11.7213850021362,219.395843505859,1.69959723949432,11.764123916626,0.0891724079847336,0.145576700568199
"35781",447055,5578545,5.82999515533447,11.5223293304443,218.76774597168,1.61204171180725,11.6097469329834,0.0965378358960152,0.15777525305748
"35782",447065,5578545,5.96820545196533,11.4653244018555,218.155776977539,1.75065004825592,11.5839996337891,0.0909123867750168,0.163092911243439
"35783",447075,5578545,5.81391763687134,11.4524908065796,217.263748168945,1.81797814369202,11.4468765258789,0.0893624946475029,0.175606176257133
"35784",447085,5578545,6.31229782104492,11.926456451416,216.423049926758,1.8548698425293,11.7135715484619,0.0846628546714783,0.176747843623161
"35785",447095,5578545,6.385910987854,11.3624706268311,215.590286254883,1.82941246032715,12.1920003890991,0.0830634385347366,0.176375404000282
"35786",447105,5578545,6.16555690765381,11.0690603256226,215.184036254883,1.90608179569244,12.1920003890991,0.0815048217773438,0.176272615790367
"35787",447115,5578545,5.44248580932617,10.9754400253296,214.950332641602,1.88665163516998,12.1920003890991,0.0762501507997513,0.167315170168877
"35788",447125,5578545,5.44527578353882,11.2148380279541,214.756118774414,1.73318839073181,12.1762533187866,0.0807221233844757,0.179170340299606
"35789",447135,5578545,6.54440832138062,11.2664833068848,214.454315185547,1.73670673370361,9.66087341308594,0.0738101825118065,0.163256421685219
"35790",447145,5578545,6.6633734703064,11.5120697021484,214.270202636719,1.79652619361877,9.6320333480835,0.0727883502840996,0.161061942577362
"35791",447155,5578545,5.92208433151245,11.5780649185181,214.111587524414,1.55008864402771,11.294189453125,0.0714173913002014,0.163019210100174
"35792",447165,5578545,4.23405504226685,11.6229820251465,213.844177246094,2.19176530838013,11.9861335754395,0.0688109770417213,0.158810064196587
"35793",447175,5578545,5.3308687210083,11.2481651306152,213.703475952148,1.90460014343262,12.039999961853,0.0767318904399872,0.174988746643066
"35794",447185,5578545,5.86543798446655,11.345648765564,213.523254394531,1.82316994667053,12.039999961853,0.0814365372061729,0.17985612154007
"35795",447195,5578545,5.57136917114258,11.0404815673828,213.257736206055,2.13370871543884,12.039999961853,0.0760095044970512,0.171122997999191
"35796",447205,5578545,5.7149920463562,10.9696216583252,213.105026245117,1.97688555717468,11.9426250457764,0.0739639028906822,0.169117644429207
"35797",447215,5578545,6.29671239852905,11.2736034393311,213.018630981445,1.75038778781891,12.039999961853,0.0831465274095535,0.194285720586777
"35798",447225,5578545,6.929039478302,11.2063064575195,212.95002746582,1.79960298538208,11.8927927017212,0.082063302397728,0.193887293338776
"35799",447235,5578545,6.48575925827026,11.3288402557373,212.930374145508,1.99297297000885,11.9882106781006,0.0723785609006882,0.170731708407402
"35800",447245,5578545,6.28944158554077,11.4141635894775,212.913055419922,1.93134605884552,11.9407796859741,0.0824886113405228,0.191977083683014
"35801",447255,5578545,6.25448417663574,11.6927623748779,212.897033691406,1.84525561332703,12.039999961853,0.0849805623292923,0.199417755007744
"35802",447265,5578545,4.86818647384644,11.4925107955933,213.098693847656,1.91673445701599,12.039999961853,0.0790505781769753,0.188872620463371
"35803",447275,5578545,4.63597345352173,11.3999996185303,213.269683837891,1.89862716197968,11.9932231903076,0.0762922391295433,0.177441537380219
"35804",447285,5578545,2.99538278579712,11.2451753616333,214.096572875977,1.87357378005981,11.9114379882812,0.0721605122089386,0.159947991371155
"35805",447295,5578545,5.97044801712036,11.6015930175781,215.243148803711,1.38584160804749,11.8537282943726,0.078340657055378,0.169256612658501
"35827",447055,5578535,5.09133434295654,11.9511127471924,219.89826965332,1.77633714675903,11.9899816513062,0.0887563824653625,0.149279534816742
"35828",447065,5578535,5.48821687698364,11.8281574249268,219.288467407227,1.66827082633972,11.7372121810913,0.101376853883266,0.173218667507172
"35829",447075,5578535,5.77622509002686,12.0234394073486,218.427352905273,1.58468174934387,11.4262046813965,0.0950791090726852,0.172595515847206
"35830",447085,5578535,5.99665117263794,11.6959533691406,217.798477172852,1.85607695579529,11.0888862609863,0.0940737202763557,0.185291990637779
"35831",447095,5578535,6.32361745834351,11.5547113418579,217.104202270508,1.92340838909149,11.2925434112549,0.0948101878166199,0.192873746156693
"35832",447105,5578535,5.52791690826416,11.5664892196655,216.171783447266,1.81678855419159,11.9037628173828,0.0865144804120064,0.18355718255043
"35833",447115,5578535,5.3812050819397,11.4038238525391,215.562149047852,2.09330916404724,12.1505889892578,0.0831062123179436,0.182009249925613
"35834",447125,5578535,5.42875623703003,11.2299556732178,215.336166381836,2.1145601272583,12.1920003890991,0.0831625387072563,0.183318853378296
"35835",447135,5578535,5.8691873550415,11.238561630249,215.076171875,1.73015320301056,12.1920003890991,0.0835312753915787,0.184601917862892
"35836",447145,5578535,6.62607765197754,11.3715057373047,214.894256591797,1.69043779373169,11.9300775527954,0.0801006779074669,0.177827045321465
"35837",447155,5578535,5.2319483757019,11.4300575256348,214.698776245117,1.50612545013428,11.2758264541626,0.0816038697957993,0.181859001517296
"35838",447165,5578535,5.01452922821045,11.297025680542,214.350616455078,1.67621982097626,11.4390830993652,0.0807777121663094,0.180474698543549
"35839",447175,5578535,5.14120531082153,11.1796588897705,214.157562255859,1.88555562496185,11.9414949417114,0.0754412263631821,0.169394075870514
"35840",447185,5578535,5.61783218383789,11.2648935317993,213.967346191406,1.84317195415497,12.0910596847534,0.0817752182483673,0.18107371032238
"35841",447195,5578535,4.74556589126587,11.1000003814697,213.672653198242,1.87174689769745,12.039999961853,0.0810379236936569,0.186752527952194
"35842",447205,5578535,5.44541788101196,11.2074193954468,213.494934082031,1.84294605255127,12.039999961853,0.0811359062790871,0.187845304608345
"35843",447215,5578535,5.28581809997559,11.1298027038574,213.395751953125,1.90406441688538,12.039999961853,0.0780205056071281,0.182724252343178
"35844",447225,5578535,5.83614444732666,11.0236101150513,213.281829833984,1.78589975833893,12.039999961853,0.0788334310054779,0.189773842692375
"35845",447235,5578535,6.17332458496094,11.1478128433228,213.219467163086,1.78012931346893,11.9742002487183,0.0757606849074364,0.181326776742935
"35846",447245,5578535,4.87695837020874,11.0658884048462,213.198135375977,1.86483919620514,12.0011129379272,0.0797969549894333,0.187948346138
"35847",447255,5578535,5.13789319992065,11.2402029037476,213.215057373047,1.77717399597168,12.039999961853,0.0806218236684799,0.192118227481842
"35848",447265,5578535,5.42956447601318,11.0829830169678,213.284225463867,1.98102235794067,11.9893131256104,0.0808047503232956,0.192913383245468
"35849",447275,5578535,3.39637470245361,11.1110877990723,213.328964233398,1.84552431106567,12.0089197158813,0.0740813910961151,0.171311095356941
"35850",447285,5578535,6.21099758148193,12.0156993865967,214.933334350586,1.12907922267914,11.4518375396729,0.0750950947403908,0.165585815906525
"35851",447295,5578535,6.2580885887146,11.6411323547363,215.474044799805,1.1281521320343,12.1062049865723,0.0789218544960022,0.17007939517498
"35874",447065,5578525,4.2160496711731,11.5010795593262,220.123657226562,1.75876998901367,12.1172409057617,0.0928871855139732,0.16644823551178
"35875",447075,5578525,5.17712116241455,12.2959728240967,219.256011962891,1.8224081993103,11.6874837875366,0.0899046808481216,0.158902361989021
"35876",447085,5578525,5.73697805404663,12.7496004104614,218.536148071289,1.76000893115997,11.3598022460938,0.0886062383651733,0.158567771315575
"35877",447095,5578525,6.10050678253174,12.246205329895,217.905944824219,1.73806810379028,11.2072124481201,0.0824324786663055,0.154471546411514
"35878",447105,5578525,6.61373138427734,11.3920545578003,217.248275756836,1.56508898735046,11.2849988937378,0.0826293155550957,0.164818927645683
"35879",447115,5578525,5.8372163772583,11.5071296691895,216.666320800781,1.6602087020874,11.5789060592651,0.0855172947049141,0.183489993214607
"35880",447125,5578525,5.74664831161499,11.4633417129517,216.099868774414,1.9095287322998,11.940484046936,0.0869531482458115,0.190476194024086
"35881",447135,5578525,5.68099403381348,11.419150352478,215.51530456543,1.84809899330139,12.1920003890991,0.0839975029230118,0.186147183179855
"35882",447145,5578525,6.1054835319519,11.3212566375732,215.350845336914,1.81251037120819,12.120777130127,0.0836935192346573,0.186026200652122
"35883",447155,5578525,5.83734750747681,11.1999998092651,215.11003112793,1.6093156337738,11.9661293029785,0.0844285115599632,0.189285710453987
"35884",447165,5578525,5.71989011764526,11.3897113800049,214.751388549805,1.69735360145569,11.8579111099243,0.0795276537537575,0.181318685412407
"35885",447175,5578525,6.09649896621704,11.1181221008301,214.503234863281,1.69949686527252,12.0873756408691,0.0837955176830292,0.189977213740349
"35886",447185,5578525,5.99793386459351,11.3078947067261,214.292892456055,2.0075957775116,12.1913166046143,0.0861058309674263,0.194520547986031
"35887",447195,5578525,5.64680099487305,10.9728355407715,214.067657470703,1.76569664478302,11.871621131897,0.0771629586815834,0.178869321942329
"35888",447205,5578525,4.93493747711182,11.2304191589355,213.880584716797,2.07560014724731,11.9657506942749,0.0795701593160629,0.183712124824524
"35889",447215,5578525,4.58402013778687,11.1983833312988,213.745742797852,2.09667134284973,12.039999961853,0.0763957723975182,0.178743958473206
"35890",447225,5578525,5.27237510681152,10.9412784576416,213.604537963867,1.90275573730469,12.039999961853,0.0794009938836098,0.190900102257729
"35891",447235,5578525,5.22699356079102,10.9156398773193,213.502197265625,2.03755331039429,11.9878721237183,0.0834913849830627,0.200992554426193
"35892",447245,5578525,5.74871397018433,10.8677558898926,213.409744262695,2.09024405479431,12.039999961853,0.0863948315382004,0.206963256001472
"35893",447255,5578525,5.21346092224121,11.023533821106,213.400985717773,1.94366681575775,12.039999961853,0.0782494992017746,0.189135804772377
"35894",447265,5578525,5.80253505706787,10.8429822921753,213.452026367188,1.86121714115143,12.039999961853,0.0799355581402779,0.188504621386528
"35895",447275,5578525,6.58952522277832,11.2239665985107,214.071823120117,1.47107923030853,11.7491798400879,0.0775689706206322,0.180633142590523
"35896",447285,5578525,5.40004110336304,11.9482860565186,215.082534790039,1.11094915866852,11.7411136627197,0.0813023820519447,0.18280503153801
"35922",447085,5578515,5.21797800064087,11.9045419692993,219.449783325195,1.72517073154449,11.8410797119141,0.0952757596969604,0.169980749487877
"35923",447095,5578515,5.75656461715698,12.4595336914062,218.684143066406,1.69129395484924,11.4909982681274,0.0979693606495857,0.17155334353447
"35924",447105,5578515,6.05188417434692,11.6153450012207,217.973068237305,1.69053745269775,11.563777923584,0.0936127305030823,0.172413796186447
"35925",447115,5578515,5.5966272354126,11.5933017730713,217.569671630859,1.92457509040833,11.4833316802979,0.0933578237891197,0.184568837285042
"35926",447125,5578515,6.5281138420105,11.7192144393921,217.176727294922,1.76714873313904,11.4528198242188,0.0983420684933662,0.202089190483093
"35927",447135,5578515,6.17790079116821,11.4769010543823,216.524322509766,1.73509216308594,11.8682432174683,0.0817369595170021,0.177467182278633
"35928",447145,5578515,6.08052921295166,11.2642335891724,215.93994140625,1.759850025177,12.0943641662598,0.0868859589099884,0.191452249884605
"35929",447155,5578515,7.12656307220459,11.4278688430786,215.545181274414,1.79177224636078,12.1625289916992,0.0855850577354431,0.19245944917202
"35930",447165,5578515,6.83764171600342,11.3681011199951,215.150573730469,1.66771376132965,11.9937915802002,0.0773908272385597,0.174377217888832
"35931",447175,5578515,4.21608018875122,11.0537300109863,214.880645751953,1.78533661365509,11.8907861709595,0.0751192346215248,0.166519820690155
"35932",447185,5578515,5.15036535263062,10.8933887481689,214.678146362305,2.09983086585999,11.9389543533325,0.0809209495782852,0.17780689895153
"35933",447195,5578515,5.9217414855957,10.6773920059204,214.488998413086,1.93464291095734,11.6312446594238,0.0758836567401886,0.172134831547737
"35934",447205,5578515,5.49826526641846,10.8690137863159,214.259735107422,1.79789066314697,11.7981472015381,0.0771574005484581,0.179990649223328
